timestamp,free_spaces,occupied_spaces,max_spaces
2024-02-16T12:49:00,46,112,158
2024-02-16T13:25:00,55,103,158
2024-02-16T13:44:00,65,93,158
2024-02-16T14:00:00,63,95,158
2024-02-16T14:14:00,62,96,158
2024-02-16T14:24:00,60,98,158
2024-02-16T14:40:00,64,94,158
2024-02-16T14:50:00,65,93,158
2024-02-16T15:05:00,68,90,158
2024-02-16T15:20:00,72,86,158
2024-02-16T15:29:00,73,85,158
2024-02-16T15:44:00,76,82,158
2024-02-16T15:59:00,80,78,158
2024-02-16T16:15:00,81,77,158
2024-02-16T16:25:00,83,75,158
2024-02-16T16:35:00,84,74,158
2024-02-16T16:51:00,89,69,158
2024-02-16T17:10:00,97,61,158
2024-02-16T17:25:00,103,55,158
2024-02-16T17:34:00,107,51,158
2024-02-16T17:45:00,107,51,158
2024-02-16T18:04:00,116,42,158
2024-02-16T18:15:00,119,39,158
2024-02-16T18:30:00,122,36,158
2024-02-16T18:41:00,123,35,158
2024-02-16T18:51:00,126,32,158
2024-02-16T19:15:00,134,24,158
2024-02-16T19:25:00,132,26,158
2024-02-16T19:36:00,132,26,158
2024-02-16T19:45:00,131,27,158
2024-02-16T20:05:00,132,26,158
2024-02-16T20:15:00,133,25,158
2024-02-16T20:26:00,132,26,158
2024-02-16T20:36:00,132,26,158
2024-02-16T20:51:00,130,28,158
2024-02-16T21:00:00,132,26,158
2024-02-17T09:11:00,134,24,158
2024-02-17T09:21:00,133,25,158
2024-02-17T09:35:00,131,27,158
2024-02-17T09:46:00,127,31,158
2024-02-17T10:00:00,121,37,158
2024-02-17T10:11:00,118,40,158
2024-02-17T10:25:00,120,38,158
2024-02-17T10:36:00,118,40,158
2024-02-17T10:45:00,116,42,158
2024-02-17T11:01:00,105,53,158
2024-02-17T11:20:00,96,62,158
2024-02-17T11:31:00,93,65,158
2024-02-17T11:41:00,93,65,158
2024-02-17T11:50:00,88,70,158
2024-02-17T12:05:00,81,77,158
2024-02-17T12:16:00,81,77,158
2024-02-17T12:30:00,77,81,158
2024-02-17T12:41:00,74,84,158
2024-02-17T12:50:00,76,82,158
2024-02-17T13:25:00,59,99,158
2024-02-17T13:40:00,54,104,158
2024-02-17T13:50:00,50,108,158
2024-02-17T14:10:00,50,108,158
2024-02-17T14:19:00,51,107,158
2024-02-17T14:29:00,59,99,158
2024-02-17T14:45:00,66,92,158
2024-02-17T14:55:00,67,91,158
2024-02-17T15:15:00,65,93,158
2024-02-17T15:30:00,68,90,158
2024-02-17T15:40:00,67,91,158
2024-02-17T15:49:00,64,94,158
2024-02-17T16:11:00,71,87,158
2024-02-17T16:20:00,73,85,158
2024-02-17T16:30:00,81,77,158
2024-02-17T16:39:00,84,74,158
2024-02-17T16:50:00,83,75,158
2024-02-17T17:14:00,89,69,158
2024-02-17T17:25:00,94,64,158
2024-02-17T17:40:00,100,58,158
2024-02-17T17:49:00,103,55,158
2024-02-17T18:04:00,107,51,158
2024-02-17T18:21:00,116,42,158
2024-02-17T18:29:00,121,37,158
2024-02-17T18:45:00,129,29,158
2024-02-17T18:55:00,130,28,158
2024-02-17T19:14:00,137,21,158
2024-02-17T19:25:00,137,21,158
2024-02-17T19:39:00,134,24,158
2024-02-17T19:51:00,135,23,158
2024-02-17T20:04:00,134,24,158
2024-02-17T20:16:00,131,27,158
2024-02-17T20:25:00,131,27,158
2024-02-17T20:34:00,131,27,158
2024-02-17T20:50:00,129,29,158
2024-02-17T21:00:00,129,29,158
2024-02-18T09:16:00,144,14,158
2024-02-18T09:26:00,144,14,158
2024-02-18T09:36:00,144,14,158
2024-02-18T09:46:00,145,13,158
2024-02-18T10:05:00,143,15,158
2024-02-18T10:16:00,142,16,158
2024-02-18T10:26:00,142,16,158
2024-02-18T10:36:00,141,17,158
2024-02-18T10:51:00,141,17,158
2024-02-18T11:11:00,141,17,158
2024-02-18T11:20:00,140,18,158
2024-02-18T11:35:00,142,16,158
2024-02-18T11:45:00,143,15,158
2024-02-18T12:01:00,144,14,158
2024-02-18T12:10:00,142,16,158
2024-02-18T12:20:00,143,15,158
2024-02-18T12:31:00,144,14,158
2024-02-18T12:41:00,143,15,158
2024-02-18T12:56:00,141,17,158
2024-02-18T13:25:00,143,15,158
2024-02-18T13:41:00,141,17,158
2024-02-18T13:54:00,142,16,158
2024-02-18T14:14:00,143,15,158
2024-02-18T14:24:00,143,15,158
2024-02-18T14:35:00,142,16,158
2024-02-18T14:45:00,141,17,158
2024-02-18T15:00:00,140,18,158
2024-02-18T15:15:00,139,19,158
2024-02-18T15:30:00,137,21,158
2024-02-18T15:40:00,135,23,158
2024-02-18T15:50:00,134,24,158
2024-02-18T16:10:00,135,23,158
2024-02-18T16:20:00,135,23,158
2024-02-18T16:35:00,134,24,158
2024-02-18T16:45:00,134,24,158
2024-02-18T16:59:00,135,23,158
2024-02-18T17:19:00,137,21,158
2024-02-18T17:30:00,138,20,158
2024-02-18T17:40:00,137,21,158
2024-02-18T17:54:00,136,22,158
2024-02-18T18:09:00,137,21,158
2024-02-18T18:25:00,138,20,158
2024-02-18T18:35:00,137,21,158
2024-02-18T18:46:00,138,20,158
2024-02-18T19:05:00,138,20,158
2024-02-18T19:19:00,136,22,158
2024-02-18T19:31:00,137,21,158
2024-02-18T19:40:00,137,21,158
2024-02-18T19:49:00,138,20,158
2024-02-18T20:05:00,141,17,158
2024-02-18T20:14:00,141,17,158
2024-02-18T20:30:00,141,17,158
2024-02-18T20:40:00,142,16,158
2024-02-18T20:50:00,141,17,158
2024-02-18T21:00:00,141,17,158
2024-02-19T09:10:00,21,137,158
2024-02-19T09:26:00,24,134,158
2024-02-19T09:35:00,22,136,158
2024-02-19T09:45:00,18,140,158
2024-02-19T10:05:00,13,145,158
2024-02-19T10:15:00,11,147,158
2024-02-19T10:30:00,10,148,158
2024-02-19T10:41:00,9,149,158
2024-02-19T10:50:00,3,155,158
2024-02-19T11:14:00,7,151,158
2024-02-19T11:25:00,4,154,158
2024-02-19T11:34:00,6,152,158
2024-02-19T11:45:00,10,148,158
2024-02-19T12:06:00,14,144,158
2024-02-19T12:16:00,21,137,158
2024-02-19T12:25:00,28,130,158
2024-02-19T12:36:00,32,126,158
2024-02-19T12:46:00,40,118,158
2024-02-19T13:16:00,41,117,158
2024-02-19T13:40:00,35,123,158
2024-02-19T13:50:00,26,132,158
2024-02-19T14:09:00,27,131,158
2024-02-19T14:25:00,28,130,158
2024-02-19T14:36:00,28,130,158
2024-02-19T14:45:00,24,134,158
2024-02-19T15:00:00,24,134,158
2024-02-19T15:20:00,26,132,158
2024-02-19T15:30:00,26,132,158
2024-02-19T15:39:00,28,130,158
2024-02-19T15:49:00,34,124,158
2024-02-19T16:10:00,44,114,158
2024-02-19T16:24:00,48,110,158
2024-02-19T16:34:00,46,112,158
2024-02-19T16:45:00,50,108,158
2024-02-19T17:04:00,55,103,158
2024-02-19T17:24:00,66,92,158
2024-02-19T17:34:00,69,89,158
2024-02-19T17:45:00,69,89,158
2024-02-19T18:05:00,81,77,158
2024-02-19T18:20:00,88,70,158
2024-02-19T18:30:00,99,59,158
2024-02-19T18:39:00,105,53,158
2024-02-19T18:49:00,114,44,158
2024-02-19T19:15:00,125,33,158
2024-02-19T19:25:00,129,29,158
2024-02-19T19:39:00,130,28,158
2024-02-19T19:49:00,133,25,158
2024-02-19T20:05:00,135,23,158
2024-02-19T20:14:00,136,22,158
2024-02-19T20:30:00,138,20,158
2024-02-19T20:40:00,139,19,158
2024-02-19T20:50:00,139,19,158
2024-02-19T21:01:00,139,19,158
2024-02-20T09:15:00,41,117,158
2024-02-20T09:31:00,43,115,158
2024-02-20T09:40:00,39,119,158
2024-02-20T09:50:00,37,121,158
2024-02-20T10:10:00,31,127,158
2024-02-20T10:19:00,28,130,158
2024-02-20T10:30:00,29,129,158
2024-02-20T10:40:00,23,135,158
2024-02-20T10:49:00,17,141,158
2024-02-20T11:16:00,12,146,158
2024-02-20T11:25:00,13,145,158
2024-02-20T11:35:00,17,141,158
