timestamp,free_spaces,occupied_spaces,max_spaces
2023-12-14T16:29:00,120,79,199
2023-12-14T16:34:00,120,79,199
2023-12-14T16:41:00,120,79,199
2023-12-14T16:44:00,120,79,199
2023-12-14T16:50:00,120,79,199
2023-12-14T17:00:00,120,79,199
2023-12-14T17:14:00,120,79,199
2023-12-14T17:25:00,120,79,199
2023-12-14T17:30:00,120,79,199
2023-12-14T17:35:00,120,79,199
2023-12-14T17:40:00,120,79,199
2023-12-14T17:45:00,120,79,199
2023-12-14T17:51:00,120,79,199
2023-12-14T18:06:00,120,79,199
2023-12-14T18:20:00,120,79,199
2023-12-14T18:25:00,120,79,199
2023-12-14T18:30:00,120,79,199
2023-12-14T18:35:00,120,79,199
2023-12-14T18:40:00,120,79,199
2023-12-14T18:45:00,120,79,199
2023-12-14T18:50:00,120,79,199
2023-12-14T19:06:00,120,79,199
2023-12-14T19:20:00,120,79,199
2023-12-14T19:30:00,120,79,199
2023-12-14T19:35:00,120,79,199
2023-12-14T19:40:00,120,79,199
2023-12-14T19:45:00,120,79,199
2023-12-14T19:50:00,120,79,199
2023-12-14T19:55:00,120,79,199
2023-12-14T20:11:00,120,79,199
2023-12-14T20:16:00,120,79,199
2023-12-14T20:21:00,120,79,199
2023-12-14T20:26:00,120,79,199
2023-12-14T20:31:00,120,79,199
2023-12-14T20:35:00,120,79,199
2023-12-14T20:40:00,120,79,199
2023-12-14T20:45:00,120,79,199
2023-12-14T20:49:00,120,79,199
2023-12-15T09:10:00,120,79,199
2023-12-15T09:25:00,120,79,199
2023-12-15T09:30:00,120,79,199
2023-12-15T09:35:00,120,79,199
2023-12-15T09:40:00,120,79,199
2023-12-15T09:45:00,120,79,199
2023-12-15T09:50:00,120,79,199
2023-12-15T10:05:00,120,79,199
2023-12-15T10:16:00,120,79,199
2023-12-15T10:21:00,120,79,199
2023-12-15T10:26:00,120,79,199
2023-12-15T10:31:00,120,79,199
2023-12-15T10:36:00,120,79,199
2023-12-15T10:41:00,120,79,199
2023-12-15T10:51:00,120,79,199
2023-12-15T10:56:00,120,79,199
2023-12-15T11:11:00,120,79,199
2023-12-15T11:26:00,120,79,199
2023-12-15T11:31:00,120,79,199
2023-12-15T11:36:00,120,79,199
2023-12-15T11:40:00,120,79,199
2023-12-15T11:46:00,120,79,199
2023-12-15T11:51:00,120,79,199
2023-12-15T12:01:00,120,79,199
2023-12-15T12:10:00,120,79,199
2023-12-15T12:16:00,120,79,199
2023-12-15T12:21:00,120,79,199
2023-12-15T12:26:00,120,79,199
2023-12-15T12:31:00,120,79,199
2023-12-15T12:40:00,120,79,199
2023-12-15T12:45:00,120,79,199
2023-12-15T12:50:00,120,79,199
2023-12-15T12:59:00,120,79,199
2023-12-15T13:29:00,120,79,199
2023-12-15T13:44:00,120,79,199
2023-12-15T14:00:00,120,79,199
2023-12-15T14:15:00,120,79,199
2023-12-15T14:20:00,120,79,199
2023-12-15T14:29:00,120,79,199
2023-12-15T14:36:00,120,79,199
2023-12-15T14:41:00,120,79,199
2023-12-15T14:44:00,120,79,199
2023-12-15T14:49:00,120,79,199
2023-12-15T15:00:00,120,79,199
2023-12-15T15:15:00,120,79,199
2023-12-15T15:25:00,120,79,199
2023-12-15T15:29:00,120,79,199
2023-12-15T15:36:00,120,79,199
2023-12-15T15:40:00,120,79,199
2023-12-15T15:45:00,120,79,199
2023-12-15T15:49:00,120,79,199
2023-12-15T16:00:00,120,79,199
2023-12-15T16:15:00,120,79,199
2023-12-15T16:20:00,120,79,199
2023-12-15T16:25:00,120,79,199
2023-12-15T16:29:00,120,79,199
2023-12-15T16:34:00,120,79,199
2023-12-15T16:39:00,120,79,199
2023-12-15T16:46:00,120,79,199
2023-12-15T16:49:00,120,79,199
2023-12-15T17:10:00,120,79,199
2023-12-15T17:25:00,120,79,199
2023-12-15T17:29:00,120,79,199
2023-12-15T17:41:00,120,79,199
2023-12-15T17:46:00,120,79,199
2023-12-15T17:51:00,120,79,199
2023-12-15T17:54:00,120,79,199
2023-12-15T18:05:00,120,79,199
2023-12-15T18:20:00,120,79,199
2023-12-15T18:25:00,120,79,199
2023-12-15T18:31:00,120,79,199
2023-12-15T18:36:00,120,79,199
2023-12-15T18:40:00,120,79,199
2023-12-15T18:46:00,120,79,199
2023-12-15T18:50:00,120,79,199
2023-12-15T19:04:00,120,79,199
2023-12-15T19:21:00,120,79,199
2023-12-15T19:24:00,120,79,199
2023-12-15T19:36:00,120,79,199
2023-12-15T19:40:00,120,79,199
2023-12-15T19:45:00,120,79,199
2023-12-15T19:50:00,120,79,199
2023-12-15T19:55:00,120,79,199
2023-12-16T09:05:00,120,79,199
2023-12-16T09:20:00,120,79,199
2023-12-16T09:25:00,120,79,199
2023-12-16T09:31:00,120,79,199
2023-12-16T09:36:00,120,79,199
2023-12-16T09:41:00,120,79,199
2023-12-16T09:46:00,120,79,199
2023-12-16T09:51:00,120,79,199
2023-12-16T10:00:00,120,79,199
2023-12-16T10:10:00,120,79,199
2023-12-16T10:15:00,120,79,199
2023-12-16T10:20:00,120,79,199
2023-12-16T10:31:00,120,79,199
2023-12-16T10:36:00,120,79,199
2023-12-16T10:41:00,120,79,199
2023-12-16T10:46:00,120,79,199
2023-12-16T10:51:00,120,79,199
2023-12-16T11:00:00,120,79,199
2023-12-16T11:15:00,120,79,199
2023-12-16T11:25:00,120,79,199
2023-12-16T11:31:00,120,79,199
2023-12-16T11:36:00,120,79,199
2023-12-16T11:41:00,120,79,199
2023-12-16T11:45:00,120,79,199
2023-12-16T11:50:00,120,79,199
2023-12-16T12:01:00,120,79,199
2023-12-16T12:11:00,120,79,199
2023-12-16T12:15:00,120,79,199
2023-12-16T12:20:00,120,79,199
2023-12-16T12:25:00,120,79,199
2023-12-16T12:30:00,120,79,199
2023-12-16T12:35:00,120,79,199
2023-12-16T12:40:00,120,79,199
2023-12-16T12:45:00,120,79,199
2023-12-16T12:50:00,120,79,199
2023-12-16T13:05:00,120,79,199
2023-12-16T13:30:00,120,79,199
2023-12-16T13:46:00,120,79,199
2023-12-16T13:50:00,120,79,199
2023-12-16T14:04:00,120,79,199
2023-12-16T14:14:00,120,79,199
2023-12-16T14:19:00,120,79,199
2023-12-16T14:24:00,120,79,199
2023-12-16T14:29:00,120,79,199
2023-12-16T14:34:00,120,79,199
2023-12-16T14:39:00,120,79,199
2023-12-16T14:44:00,120,79,199
2023-12-16T14:55:00,120,79,199
2023-12-16T15:05:00,120,79,199
2023-12-16T15:15:00,120,79,199
2023-12-16T15:20:00,120,79,199
2023-12-16T15:25:00,120,79,199
2023-12-16T15:35:00,120,79,199
2023-12-16T15:40:00,120,79,199
2023-12-16T15:45:00,120,79,199
2023-12-16T15:50:00,120,79,199
2023-12-16T15:55:00,120,79,199
2023-12-16T16:10:00,120,79,199
2023-12-16T16:15:00,120,79,199
2023-12-16T16:19:00,120,79,199
2023-12-16T16:25:00,120,79,199
2023-12-16T16:30:00,120,79,199
2023-12-16T16:35:00,120,79,199
2023-12-16T16:39:00,120,79,199
2023-12-16T16:44:00,120,79,199
2023-12-16T16:55:00,120,79,199
2023-12-16T17:10:00,120,79,199
2023-12-16T17:20:00,120,79,199
2023-12-16T17:30:00,120,79,199
2023-12-16T17:35:00,120,79,199
2023-12-16T17:40:00,120,79,199
2023-12-16T17:44:00,120,79,199
2023-12-16T17:49:00,120,79,199
2023-12-16T17:59:00,120,79,199
2023-12-16T18:15:00,120,79,199
2023-12-16T18:20:00,120,79,199
2023-12-16T18:25:00,120,79,199
2023-12-16T18:30:00,120,79,199
2023-12-16T18:34:00,120,79,199
2023-12-16T18:40:00,120,79,199
2023-12-16T18:45:00,120,79,199
2023-12-16T18:50:00,120,79,199
2023-12-18T09:00:00,120,79,199
2023-12-18T09:21:00,120,79,199
2023-12-18T09:30:00,120,79,199
2023-12-18T09:35:00,120,79,199
2023-12-18T09:40:00,120,79,199
2023-12-18T09:46:00,120,79,199
2023-12-18T09:50:00,120,79,199
2023-12-18T10:05:00,120,79,199
2023-12-18T10:16:00,120,79,199
2023-12-18T10:21:00,120,79,199
2023-12-18T10:26:00,120,79,199
2023-12-18T10:31:00,120,79,199
2023-12-18T10:36:00,120,79,199
2023-12-18T10:41:00,120,79,199
2023-12-18T10:50:00,120,79,199
2023-12-18T10:55:00,120,79,199
2023-12-18T11:10:00,120,79,199
2023-12-18T11:25:00,120,79,199
2023-12-18T11:29:00,120,79,199
2023-12-18T11:34:00,120,79,199
2023-12-18T11:45:00,120,79,199
2023-12-18T11:51:00,120,79,199
2023-12-18T11:56:00,120,79,199
2023-12-18T12:05:00,120,79,199
2023-12-18T12:15:00,120,79,199
2023-12-18T12:19:00,120,79,199
2023-12-18T12:25:00,120,79,199
2023-12-18T12:29:00,120,79,199
2023-12-18T12:36:00,120,79,199
2023-12-18T12:41:00,120,79,199
2023-12-18T12:46:00,120,79,199
2023-12-18T12:49:00,120,79,199
2023-12-18T13:10:00,120,79,199
2023-12-18T13:41:00,120,79,199
2023-12-18T13:51:00,120,79,199
2023-12-18T14:10:00,120,79,199
2023-12-18T14:20:00,120,79,199
2023-12-18T14:26:00,120,79,199
2023-12-18T14:29:00,120,79,199
2023-12-18T14:36:00,120,79,199
2023-12-18T14:41:00,120,79,199
2023-12-18T14:51:00,120,79,199
2023-12-18T14:55:00,120,79,199
2023-12-18T15:05:00,120,79,199
2023-12-18T15:21:00,120,79,199
2023-12-18T15:30:00,120,79,199
2023-12-18T15:35:00,120,79,199
2023-12-18T15:40:00,120,79,199
2023-12-18T15:45:00,120,79,199
2023-12-18T15:50:00,120,79,199
2023-12-18T15:59:00,120,79,199
2023-12-18T16:16:00,120,79,199
2023-12-18T16:21:00,120,79,199
2023-12-18T16:25:00,120,79,199
2023-12-18T16:36:00,120,79,199
2023-12-18T16:40:00,120,79,199
2023-12-18T16:45:00,120,79,199
2023-12-18T16:50:00,120,79,199
2023-12-18T17:00:00,120,79,199
2023-12-18T17:20:00,120,79,199
2023-12-18T17:30:00,120,79,199
2023-12-18T17:34:00,120,79,199
2023-12-18T17:39:00,120,79,199
2023-12-18T17:45:00,120,79,199
2023-12-18T17:50:00,120,79,199
2023-12-18T18:04:00,120,79,199
2023-12-18T18:19:00,120,79,199
2023-12-18T18:24:00,120,79,199
2023-12-18T18:30:00,120,79,199
2023-12-18T18:35:00,120,79,199
2023-12-18T18:40:00,120,79,199
2023-12-18T18:45:00,120,79,199
2023-12-18T18:50:00,120,79,199
2023-12-18T19:04:00,120,79,199
2023-12-18T19:19:00,120,79,199
2023-12-18T19:30:00,120,79,199
2023-12-18T19:35:00,120,79,199
2023-12-18T19:40:00,120,79,199
2023-12-18T19:45:00,120,79,199
2023-12-18T19:50:00,120,79,199
2023-12-18T19:55:00,120,79,199
2023-12-19T09:00:00,120,79,199
2023-12-19T09:20:00,120,79,199
2023-12-19T09:25:00,120,79,199
2023-12-19T09:31:00,120,79,199
2023-12-19T09:34:00,120,79,199
2023-12-19T09:39:00,120,79,199
2023-12-19T09:44:00,120,79,199
2023-12-19T09:49:00,120,79,199
2023-12-19T10:04:00,120,79,199
2023-12-19T10:14:00,120,79,199
2023-12-19T10:19:00,120,79,199
2023-12-19T10:25:00,120,79,199
2023-12-19T10:30:00,120,79,199
2023-12-19T10:36:00,120,79,199
2023-12-19T10:39:00,120,79,199
2023-12-19T10:46:00,120,79,199
2023-12-19T10:50:00,120,79,199
2023-12-19T11:05:00,120,79,199
2023-12-19T11:20:00,120,79,199
2023-12-19T11:31:00,120,79,199
2023-12-19T11:34:00,120,79,199
2023-12-19T11:40:00,120,79,199
2023-12-19T11:45:00,120,79,199
2023-12-19T11:50:00,120,79,199
2023-12-19T12:00:00,120,79,199
2023-12-19T12:09:00,120,79,199
2023-12-19T12:16:00,120,79,199
2023-12-19T12:21:00,120,79,199
2023-12-19T12:26:00,120,79,199
2023-12-19T12:29:00,120,79,199
2023-12-19T12:35:00,120,79,199
2023-12-19T12:40:00,120,79,199
2023-12-19T12:45:00,120,79,199
2023-12-19T12:55:00,120,79,199
2023-12-19T13:20:00,120,79,199
2023-12-19T13:40:00,120,79,199
2023-12-19T13:50:00,120,79,199
2023-12-19T14:04:00,120,79,199
2023-12-19T14:20:00,120,79,199
2023-12-19T14:25:00,120,79,199
2023-12-19T14:31:00,120,79,199
2023-12-19T14:36:00,120,79,199
2023-12-19T14:39:00,120,79,199
2023-12-19T14:45:00,120,79,199
2023-12-19T14:50:00,120,79,199
2023-12-19T15:00:00,120,79,199
2023-12-19T15:15:00,120,79,199
2023-12-19T15:20:00,120,79,199
2023-12-19T15:25:00,120,79,199
2023-12-19T15:35:00,120,79,199
2023-12-19T15:40:00,120,79,199
2023-12-19T15:46:00,120,79,199
2023-12-19T15:51:00,120,79,199
2023-12-19T16:01:00,120,79,199
2023-12-19T16:15:00,120,79,199
2023-12-19T16:20:00,120,79,199
2023-12-19T16:25:00,120,79,199
2023-12-19T16:30:00,120,79,199
2023-12-19T16:35:00,120,79,199
2023-12-19T16:41:00,120,79,199
2023-12-19T16:46:00,120,79,199
2023-12-19T16:51:00,120,79,199
2023-12-19T17:06:00,120,79,199
2023-12-19T17:20:00,120,79,199
2023-12-19T17:25:00,120,79,199
2023-12-19T17:30:00,120,79,199
2023-12-19T17:35:00,120,79,199
2023-12-19T17:40:00,120,79,199
2023-12-19T17:46:00,120,79,199
2023-12-19T17:51:00,120,79,199
2023-12-19T18:01:00,120,79,199
2023-12-19T18:10:00,120,79,199
2023-12-19T18:15:00,120,79,199
2023-12-19T18:19:00,120,79,199
2023-12-19T18:25:00,120,79,199
2023-12-19T18:30:00,120,79,199
2023-12-19T18:35:00,120,79,199
2023-12-19T18:39:00,120,79,199
2023-12-19T18:44:00,120,79,199
2023-12-19T18:49:00,120,79,199
2023-12-19T19:04:00,120,79,199
2023-12-19T19:15:00,120,79,199
2023-12-19T19:20:00,120,79,199
2023-12-19T19:25:00,120,79,199
2023-12-19T19:30:00,120,79,199
2023-12-19T19:35:00,120,79,199
2023-12-19T19:40:00,120,79,199
2023-12-19T19:45:00,120,79,199
2023-12-19T19:49:00,120,79,199
2023-12-20T09:00:00,120,79,199
2023-12-20T09:16:00,120,79,199
2023-12-20T09:20:00,120,79,199
2023-12-20T09:26:00,120,79,199
2023-12-20T09:29:00,120,79,199
2023-12-20T09:34:00,120,79,199
2023-12-20T09:39:00,120,79,199
2023-12-20T09:45:00,120,79,199
2023-12-20T09:50:00,120,79,199
2023-12-20T10:00:00,120,79,199
2023-12-20T10:09:00,120,79,199
2023-12-20T10:15:00,120,79,199
2023-12-20T10:20:00,120,79,199
2023-12-20T10:25:00,120,79,199
2023-12-20T10:30:00,120,79,199
2023-12-20T10:35:00,120,79,199
2023-12-20T10:40:00,120,79,199
2023-12-20T10:44:00,120,79,199
2023-12-20T10:49:00,120,79,199
2023-12-20T11:04:00,120,79,199
2023-12-20T11:15:00,120,79,199
2023-12-20T11:21:00,120,79,199
2023-12-20T11:26:00,120,79,199
2023-12-20T11:30:00,120,79,199
2023-12-20T11:36:00,120,79,199
2023-12-20T11:41:00,120,79,199
2023-12-20T11:44:00,120,79,199
2023-12-20T11:50:00,120,79,199
2023-12-20T12:00:00,120,79,199
2023-12-20T12:10:00,120,79,199
2023-12-20T12:15:00,120,79,199
2023-12-20T12:21:00,120,79,199
2023-12-20T12:26:00,120,79,199
2023-12-20T12:30:00,120,79,199
2023-12-20T12:35:00,120,79,199
2023-12-20T12:40:00,120,79,199
2023-12-20T12:46:00,120,79,199
2023-12-20T12:49:00,120,79,199
2023-12-20T13:06:00,120,79,199
2023-12-20T13:25:00,120,79,199
2023-12-20T13:40:00,120,79,199
2023-12-20T13:45:00,120,79,199
2023-12-20T13:51:00,120,79,199
2023-12-20T14:01:00,120,79,199
2023-12-20T14:09:00,120,79,199
2023-12-20T14:15:00,120,79,199
2023-12-20T14:20:00,120,79,199
2023-12-20T14:26:00,120,79,199
2023-12-20T14:35:00,120,79,199
2023-12-20T14:40:00,120,79,199
2023-12-20T14:45:00,120,79,199
2023-12-20T14:51:00,120,79,199
2023-12-20T14:56:00,120,79,199
2023-12-20T15:06:00,120,79,199
2023-12-20T15:16:00,120,79,199
2023-12-20T15:20:00,120,79,199
2023-12-20T15:25:00,120,79,199
2023-12-20T15:30:00,120,79,199
2023-12-20T15:35:00,120,79,199
2023-12-20T15:40:00,120,79,199
2023-12-20T15:45:00,120,79,199
2023-12-20T15:50:00,120,79,199
2023-12-20T16:01:00,120,79,199
2023-12-20T16:11:00,120,79,199
2023-12-20T16:16:00,120,79,199
2023-12-20T16:20:00,120,79,199
2023-12-20T16:25:00,120,79,199
2023-12-20T16:30:00,120,79,199
2023-12-20T16:35:00,120,79,199
2023-12-20T16:45:00,120,79,199
2023-12-20T16:50:00,120,79,199
2023-12-20T16:56:00,120,79,199
2023-12-20T17:11:00,120,79,199
2023-12-20T17:25:00,120,79,199
2023-12-20T17:30:00,120,79,199
2023-12-20T17:36:00,120,79,199
2023-12-20T17:41:00,120,79,199
2023-12-20T17:50:00,120,79,199
2023-12-20T17:55:00,120,79,199
2023-12-20T18:06:00,120,79,199
2023-12-20T18:16:00,120,79,199
2023-12-20T18:21:00,120,79,199
2023-12-20T18:26:00,120,79,199
2023-12-20T18:30:00,120,79,199
2023-12-20T18:35:00,120,79,199
2023-12-20T18:45:00,120,79,199
2023-12-20T18:50:00,120,79,199
2023-12-20T18:59:00,120,79,199
2023-12-20T19:14:00,120,79,199
2023-12-20T19:24:00,120,79,199
2023-12-20T19:30:00,120,79,199
2023-12-20T19:35:00,120,79,199
2023-12-20T19:40:00,120,79,199
2023-12-20T19:44:00,120,79,199
2023-12-20T19:49:00,120,79,199
2023-12-21T09:09:00,120,79,199
2023-12-21T09:20:00,120,79,199
2023-12-21T09:30:00,120,79,199
2023-12-21T09:35:00,120,79,199
2023-12-21T09:41:00,120,79,199
2023-12-21T09:44:00,120,79,199
2023-12-21T09:49:00,120,79,199
2023-12-21T10:00:00,120,79,199
2023-12-21T10:10:00,120,79,199
2023-12-21T10:19:00,120,79,199
2023-12-21T10:25:00,120,79,199
2023-12-21T10:29:00,120,79,199
2023-12-21T10:34:00,120,79,199
2023-12-21T10:40:00,120,79,199
2023-12-21T10:45:00,120,79,199
2023-12-21T10:50:00,120,79,199
2023-12-21T10:59:00,120,79,199
2023-12-21T11:19:00,120,79,199
2023-12-21T11:25:00,120,79,199
2023-12-21T11:30:00,120,79,199
2023-12-21T11:35:00,120,79,199
2023-12-21T11:40:00,120,79,199
2023-12-21T11:45:00,120,79,199
2023-12-21T11:50:00,120,79,199
2023-12-21T12:06:00,120,79,199
2023-12-21T12:11:00,120,79,199
2023-12-21T12:16:00,120,79,199
2023-12-21T12:19:00,120,79,199
2023-12-21T12:30:00,120,79,199
2023-12-21T12:35:00,120,79,199
2023-12-21T12:40:00,120,79,199
2023-12-21T12:45:00,120,79,199
2023-12-21T12:50:00,120,79,199
2023-12-21T13:06:00,120,79,199
2023-12-21T13:30:00,120,79,199
2023-12-21T13:45:00,120,79,199
2023-12-21T13:55:00,120,79,199
2023-12-21T14:20:00,120,79,199
2023-12-21T14:26:00,120,79,199
2023-12-21T14:29:00,120,79,199
2023-12-21T14:35:00,120,79,199
2023-12-21T14:39:00,120,79,199
2023-12-21T14:46:00,120,79,199
2023-12-21T14:51:00,120,79,199
2023-12-21T15:05:00,120,79,199
2023-12-21T15:15:00,120,79,199
2023-12-21T15:20:00,120,79,199
2023-12-21T15:30:00,120,79,199
2023-12-21T15:35:00,120,79,199
2023-12-21T15:40:00,120,79,199
2023-12-21T15:44:00,120,79,199
2023-12-21T15:51:00,120,79,199
2023-12-21T16:01:00,120,79,199
2023-12-21T16:16:00,120,79,199
2023-12-21T16:21:00,120,79,199
2023-12-21T16:26:00,120,79,199
2023-12-21T16:29:00,120,79,199
2023-12-21T16:35:00,120,79,199
2023-12-21T16:40:00,120,79,199
2023-12-21T16:45:00,120,79,199
2023-12-21T16:50:00,120,79,199
2023-12-21T17:06:00,120,79,199
2023-12-21T17:26:00,120,79,199
2023-12-21T17:30:00,120,79,199
2023-12-21T17:35:00,120,79,199
2023-12-21T17:46:00,120,79,199
2023-12-21T17:51:00,120,79,199
2023-12-21T17:55:00,120,79,199
2023-12-21T18:06:00,120,79,199
2023-12-21T18:21:00,120,79,199
2023-12-21T18:26:00,120,79,199
2023-12-21T18:30:00,120,79,199
2023-12-21T18:35:00,120,79,199
2023-12-21T18:41:00,120,79,199
2023-12-21T18:46:00,120,79,199
2023-12-21T18:50:00,120,79,199
2023-12-21T19:06:00,120,79,199
2023-12-21T19:14:00,120,79,199
2023-12-21T19:24:00,120,79,199
2023-12-21T19:29:00,120,79,199
2023-12-21T19:34:00,120,79,199
2023-12-21T19:40:00,120,79,199
2023-12-21T19:44:00,120,79,199
2023-12-21T19:49:00,120,79,199
2023-12-21T19:54:00,120,79,199
2023-12-21T20:04:00,120,79,199
2023-12-21T20:09:00,120,79,199
2023-12-21T20:14:00,120,79,199
2023-12-21T20:19:00,120,79,199
2023-12-21T20:30:00,120,79,199
2023-12-21T20:35:00,120,79,199
2023-12-21T20:40:00,120,79,199
2023-12-21T20:45:00,120,79,199
2023-12-21T20:50:00,120,79,199
2023-12-21T20:59:00,120,79,199
2023-12-22T08:59:00,120,79,199
2023-12-22T09:19:00,120,79,199
2023-12-22T09:25:00,120,79,199
2023-12-22T09:30:00,120,79,199
2023-12-22T09:35:00,120,79,199
2023-12-22T09:40:00,120,79,199
2023-12-22T09:45:00,120,79,199
2023-12-22T09:50:00,120,79,199
2023-12-22T10:00:00,120,79,199
2023-12-22T10:15:00,120,79,199
2023-12-22T10:20:00,120,79,199
2023-12-22T10:24:00,120,79,199
2023-12-22T10:29:00,120,79,199
2023-12-22T10:35:00,120,79,199
2023-12-22T10:40:00,120,79,199
2023-12-22T10:45:00,120,79,199
2023-12-22T10:50:00,120,79,199
2023-12-22T11:00:00,120,79,199
2023-12-22T11:20:00,120,79,199
2023-12-22T11:25:00,120,79,199
2023-12-22T11:31:00,120,79,199
2023-12-22T11:34:00,120,79,199
2023-12-22T11:39:00,120,79,199
2023-12-22T11:44:00,120,79,199
2023-12-22T11:51:00,120,79,199
2023-12-22T12:05:00,120,79,199
2023-12-22T12:09:00,120,79,199
2023-12-22T12:14:00,120,79,199
2023-12-22T12:21:00,120,79,199
2023-12-22T12:26:00,120,79,199
2023-12-22T12:29:00,120,79,199
2023-12-22T12:40:00,120,79,199
2023-12-22T12:45:00,120,79,199
2023-12-22T12:50:00,120,79,199
2023-12-22T13:00:00,120,79,199
2023-12-22T13:29:00,120,79,199
2023-12-22T13:45:00,120,79,199
2023-12-22T13:55:00,120,79,199
2023-12-22T14:11:00,120,79,199
2023-12-22T14:21:00,120,79,199
2023-12-22T14:26:00,120,79,199
2023-12-22T14:31:00,120,79,199
2023-12-22T14:34:00,120,79,199
2023-12-22T14:40:00,120,79,199
2023-12-22T14:45:00,120,79,199
2023-12-22T14:50:00,120,79,199
2023-12-22T15:00:00,120,79,199
2023-12-22T15:16:00,120,79,199
2023-12-22T15:21:00,120,79,199
2023-12-22T15:26:00,120,79,199
2023-12-22T15:30:00,120,79,199
2023-12-22T15:34:00,120,79,199
2023-12-22T15:45:00,120,79,199
2023-12-22T15:50:00,120,79,199
2023-12-22T15:55:00,120,79,199
2023-12-22T16:06:00,120,79,199
2023-12-22T16:14:00,120,79,199
2023-12-22T16:19:00,120,79,199
2023-12-22T16:24:00,120,79,199
2023-12-22T16:31:00,120,79,199
2023-12-22T16:34:00,120,79,199
2023-12-22T16:40:00,120,79,199
2023-12-22T16:45:00,120,79,199
2023-12-22T16:50:00,120,79,199
2023-12-22T17:10:00,120,79,199
2023-12-22T17:26:00,120,79,199
2023-12-22T17:31:00,120,79,199
2023-12-22T17:36:00,120,79,199
2023-12-22T17:40:00,120,79,199
2023-12-22T17:45:00,120,79,199
2023-12-22T17:50:00,120,79,199
2023-12-22T18:05:00,120,79,199
2023-12-22T18:16:00,120,79,199
2023-12-22T18:21:00,120,79,199
2023-12-22T18:26:00,120,79,199
2023-12-22T18:31:00,120,79,199
2023-12-22T18:35:00,120,79,199
2023-12-22T18:41:00,120,79,199
2023-12-22T18:46:00,120,79,199
2023-12-22T18:51:00,120,79,199
2023-12-22T19:10:00,120,79,199
2023-12-22T19:20:00,120,79,199
2023-12-22T19:25:00,120,79,199
2023-12-22T19:31:00,120,79,199
2023-12-22T19:36:00,120,79,199
2023-12-22T19:40:00,120,79,199
2023-12-22T19:45:00,120,79,199
2023-12-22T19:50:00,120,79,199
2023-12-23T09:05:00,120,79,199
2023-12-23T09:21:00,120,79,199
2023-12-23T09:26:00,120,79,199
2023-12-23T09:30:00,120,79,199
2023-12-23T09:35:00,120,79,199
2023-12-23T09:39:00,120,79,199
2023-12-23T09:49:00,120,79,199
2023-12-23T09:54:00,120,79,199
2023-12-23T10:04:00,120,79,199
2023-12-23T10:15:00,120,79,199
2023-12-23T10:20:00,120,79,199
2023-12-23T10:25:00,120,79,199
2023-12-23T10:30:00,120,79,199
2023-12-23T10:35:00,120,79,199
2023-12-23T10:39:00,120,79,199
2023-12-23T10:45:00,120,79,199
2023-12-23T10:50:00,120,79,199
2023-12-23T11:00:00,120,79,199
2023-12-23T11:15:00,120,79,199
2023-12-23T11:25:00,120,79,199
2023-12-23T11:29:00,120,79,199
