timestamp,free_spaces,occupied_spaces,max_spaces
2023-11-18T16:46:00,240,10,250
2023-11-18T16:51:00,240,10,250
2023-11-18T17:01:00,240,10,250
2023-11-18T17:20:00,241,9,250
2023-11-18T17:25:00,241,9,250
2023-11-18T17:36:00,242,8,250
2023-11-18T17:39:00,242,8,250
2023-11-18T17:44:00,242,8,250
2023-11-18T17:50:00,242,8,250
2023-11-18T17:55:00,242,8,250
2023-11-18T18:05:00,242,8,250
2023-11-18T18:14:00,241,9,250
2023-11-18T18:20:00,241,9,250
2023-11-18T18:30:00,241,9,250
2023-11-18T18:35:00,241,9,250
2023-11-18T18:39:00,241,9,250
2023-11-18T18:44:00,241,9,250
2023-11-18T18:50:00,241,9,250
2023-11-18T19:00:00,240,10,250
2023-11-18T19:14:00,239,11,250
2023-11-18T19:19:00,239,11,250
2023-11-18T19:29:00,239,11,250
2023-11-18T19:35:00,239,11,250
2023-11-18T19:40:00,239,11,250
2023-11-18T19:45:00,239,11,250
2023-11-18T19:50:00,240,10,250
2023-11-18T19:55:00,240,10,250
2023-11-18T20:04:00,240,10,250
2023-11-18T20:09:00,240,10,250
2023-11-18T20:16:00,240,10,250
2023-11-18T20:19:00,240,10,250
2023-11-18T20:24:00,240,10,250
2023-11-18T20:34:00,237,13,250
2023-11-18T20:40:00,237,13,250
2023-11-18T20:45:00,237,13,250
2023-11-18T20:49:00,237,13,250
2023-11-18T20:55:00,237,13,250
2023-11-19T08:59:00,242,8,250
2023-11-19T09:15:00,242,8,250
2023-11-19T09:20:00,242,8,250
2023-11-19T09:30:00,242,8,250
2023-11-19T09:35:00,242,8,250
2023-11-19T09:40:00,242,8,250
2023-11-19T09:46:00,242,8,250
2023-11-19T09:51:00,241,9,250
2023-11-19T10:00:00,241,9,250
2023-11-19T10:10:00,241,9,250
2023-11-19T10:15:00,241,9,250
2023-11-19T10:19:00,241,9,250
2023-11-19T10:26:00,241,9,250
2023-11-19T10:30:00,241,9,250
2023-11-19T10:35:00,241,9,250
2023-11-19T10:40:00,241,9,250
2023-11-19T10:44:00,241,9,250
2023-11-19T10:49:00,241,9,250
2023-11-19T11:05:00,240,10,250
2023-11-19T11:20:00,239,11,250
2023-11-19T11:25:00,239,11,250
2023-11-19T11:30:00,239,11,250
2023-11-19T11:35:00,239,11,250
2023-11-19T11:40:00,239,11,250
2023-11-19T11:45:00,239,11,250
2023-11-19T11:56:00,239,11,250
2023-11-19T12:00:00,239,11,250
2023-11-19T12:10:00,239,11,250
2023-11-19T12:14:00,239,11,250
2023-11-19T12:19:00,239,11,250
2023-11-19T12:25:00,239,11,250
2023-11-19T12:31:00,239,11,250
2023-11-19T12:35:00,239,11,250
2023-11-19T12:40:00,239,11,250
2023-11-19T12:45:00,239,11,250
2023-11-19T12:50:00,239,11,250
2023-11-19T13:15:00,239,11,250
2023-11-19T13:36:00,240,10,250
2023-11-19T13:49:00,239,11,250
2023-11-19T13:55:00,238,12,250
2023-11-19T14:16:00,236,14,250
2023-11-19T14:20:00,236,14,250
2023-11-19T14:26:00,236,14,250
2023-11-19T14:30:00,236,14,250
2023-11-19T14:35:00,236,14,250
2023-11-19T14:40:00,235,15,250
2023-11-19T14:45:00,236,14,250
2023-11-19T14:51:00,236,14,250
2023-11-19T15:01:00,236,14,250
2023-11-19T15:11:00,236,14,250
2023-11-19T15:20:00,236,14,250
2023-11-19T15:25:00,236,14,250
2023-11-19T15:30:00,236,14,250
2023-11-19T15:36:00,236,14,250
2023-11-19T15:40:00,236,14,250
2023-11-19T15:46:00,237,13,250
2023-11-19T15:50:00,236,14,250
2023-11-19T16:01:00,236,14,250
2023-11-19T16:16:00,237,13,250
2023-11-19T16:20:00,237,13,250
2023-11-19T16:25:00,237,13,250
2023-11-19T16:30:00,237,13,250
2023-11-19T16:35:00,237,13,250
2023-11-19T16:41:00,237,13,250
2023-11-19T16:45:00,237,13,250
2023-11-19T16:50:00,237,13,250
2023-11-19T17:01:00,237,13,250
2023-11-19T17:21:00,239,11,250
2023-11-19T17:25:00,240,10,250
2023-11-19T17:31:00,240,10,250
2023-11-19T17:35:00,240,10,250
2023-11-19T17:46:00,240,10,250
2023-11-19T17:50:00,240,10,250
2023-11-19T17:56:00,241,9,250
2023-11-19T18:05:00,242,8,250
2023-11-19T18:16:00,242,8,250
2023-11-19T18:20:00,242,8,250
2023-11-19T18:25:00,242,8,250
2023-11-19T18:30:00,242,8,250
2023-11-19T18:41:00,242,8,250
2023-11-19T18:45:00,242,8,250
2023-11-19T18:50:00,242,8,250
2023-11-19T18:59:00,242,8,250
2023-11-19T19:15:00,242,8,250
2023-11-19T19:19:00,242,8,250
2023-11-19T19:30:00,242,8,250
2023-11-19T19:35:00,242,8,250
2023-11-19T19:40:00,242,8,250
2023-11-19T19:44:00,242,8,250
2023-11-19T19:50:00,242,8,250
2023-11-19T19:55:00,242,8,250
2023-11-19T20:04:00,242,8,250
2023-11-19T20:10:00,242,8,250
2023-11-19T20:15:00,242,8,250
2023-11-19T20:25:00,242,8,250
2023-11-19T20:30:00,242,8,250
2023-11-19T20:34:00,242,8,250
2023-11-19T20:40:00,242,8,250
2023-11-19T20:45:00,242,8,250
2023-11-19T20:50:00,242,8,250
2023-11-20T09:10:00,234,16,250
2023-11-20T09:19:00,233,17,250
2023-11-20T09:25:00,232,18,250
2023-11-20T09:35:00,231,19,250
2023-11-20T09:39:00,231,19,250
2023-11-20T09:45:00,229,21,250
2023-11-20T09:50:00,229,21,250
2023-11-20T10:05:00,226,24,250
2023-11-20T10:15:00,225,25,250
2023-11-20T10:20:00,225,25,250
2023-11-20T10:30:00,225,25,250
2023-11-20T10:35:00,225,25,250
2023-11-20T10:39:00,224,26,250
2023-11-20T10:45:00,223,27,250
2023-11-20T10:50:00,223,27,250
2023-11-20T10:55:00,223,27,250
2023-11-20T11:20:00,224,26,250
2023-11-20T11:30:00,225,25,250
2023-11-20T11:35:00,225,25,250
2023-11-20T11:39:00,225,25,250
2023-11-20T11:44:00,224,26,250
2023-11-20T11:50:00,224,26,250
2023-11-20T12:01:00,223,27,250
2023-11-20T12:10:00,224,26,250
2023-11-20T12:15:00,224,26,250
2023-11-20T12:20:00,224,26,250
2023-11-20T12:24:00,224,26,250
2023-11-20T12:30:00,224,26,250
2023-11-20T12:35:00,225,25,250
2023-11-20T12:40:00,225,25,250
2023-11-20T12:45:00,224,26,250
2023-11-20T12:49:00,224,26,250
2023-11-20T13:21:00,225,25,250
2023-11-20T13:40:00,223,27,250
2023-11-20T13:55:00,223,27,250
2023-11-20T14:14:00,225,25,250
2023-11-20T14:25:00,226,24,250
2023-11-20T14:30:00,226,24,250
2023-11-20T14:36:00,227,23,250
2023-11-20T14:41:00,228,22,250
2023-11-20T14:45:00,227,23,250
2023-11-20T14:50:00,227,23,250
2023-11-20T15:01:00,229,21,250
2023-11-20T15:15:00,232,18,250
2023-11-20T15:26:00,233,17,250
2023-11-20T15:30:00,233,17,250
2023-11-20T15:36:00,233,17,250
2023-11-20T15:41:00,232,18,250
2023-11-20T15:45:00,234,16,250
2023-11-20T15:50:00,234,16,250
2023-11-20T16:05:00,234,16,250
2023-11-20T16:20:00,233,17,250
2023-11-20T16:26:00,234,16,250
2023-11-20T16:31:00,234,16,250
2023-11-20T16:36:00,234,16,250
2023-11-20T16:40:00,234,16,250
2023-11-20T16:46:00,234,16,250
2023-11-20T16:51:00,235,15,250
2023-11-20T17:05:00,236,14,250
2023-11-20T17:21:00,238,12,250
2023-11-20T17:30:00,237,13,250
2023-11-20T17:35:00,237,13,250
2023-11-20T17:40:00,239,11,250
2023-11-20T17:45:00,240,10,250
2023-11-20T17:50:00,240,10,250
2023-11-20T18:01:00,238,12,250
2023-11-20T18:09:00,237,13,250
2023-11-20T18:15:00,237,13,250
2023-11-20T18:20:00,237,13,250
2023-11-20T18:25:00,237,13,250
2023-11-20T18:36:00,237,13,250
2023-11-20T18:40:00,237,13,250
2023-11-20T18:45:00,237,13,250
2023-11-20T18:50:00,237,13,250
2023-11-20T19:00:00,237,13,250
2023-11-20T19:20:00,238,12,250
2023-11-20T19:25:00,238,12,250
2023-11-20T19:35:00,238,12,250
2023-11-20T19:41:00,238,12,250
2023-11-20T19:45:00,238,12,250
2023-11-20T19:50:00,238,12,250
2023-11-20T20:01:00,238,12,250
2023-11-20T20:10:00,238,12,250
2023-11-20T20:14:00,238,12,250
2023-11-20T20:19:00,238,12,250
2023-11-20T20:24:00,238,12,250
2023-11-20T20:30:00,238,12,250
2023-11-20T20:35:00,238,12,250
2023-11-20T20:40:00,238,12,250
2023-11-20T20:45:00,238,12,250
2023-11-20T20:50:00,238,12,250
2023-11-21T09:04:00,238,12,250
2023-11-21T09:20:00,237,13,250
2023-11-21T09:25:00,237,13,250
2023-11-21T09:34:00,237,13,250
2023-11-21T09:40:00,236,14,250
2023-11-21T09:45:00,236,14,250
2023-11-21T09:50:00,236,14,250
2023-11-21T10:00:00,236,14,250
2023-11-21T10:15:00,236,14,250
2023-11-21T10:20:00,236,14,250
2023-11-21T10:25:00,235,15,250
2023-11-21T10:30:00,235,15,250
2023-11-21T10:34:00,235,15,250
2023-11-21T10:40:00,235,15,250
2023-11-21T11:00:00,234,16,250
2023-11-21T11:30:00,233,17,250
2023-11-21T11:40:00,234,16,250
2023-11-21T11:45:00,234,16,250
2023-11-21T11:50:00,234,16,250
2023-11-21T11:54:00,234,16,250
2023-11-21T12:10:00,234,16,250
2023-11-21T12:14:00,233,17,250
2023-11-21T12:20:00,233,17,250
2023-11-21T12:25:00,233,17,250
2023-11-21T12:30:00,233,17,250
2023-11-21T12:36:00,234,16,250
2023-11-21T12:40:00,234,16,250
2023-11-21T12:44:00,235,15,250
2023-11-21T12:51:00,236,14,250
2023-11-21T13:15:00,236,14,250
2023-11-21T13:41:00,238,12,250
2023-11-21T13:56:00,237,13,250
2023-11-21T14:16:00,237,13,250
2023-11-21T14:21:00,237,13,250
2023-11-21T14:30:00,236,14,250
2023-11-21T14:35:00,236,14,250
2023-11-21T14:40:00,235,15,250
2023-11-21T14:45:00,235,15,250
2023-11-21T14:50:00,236,14,250
2023-11-21T15:00:00,236,14,250
2023-11-21T15:16:00,238,12,250
2023-11-21T15:26:00,238,12,250
2023-11-21T15:31:00,238,12,250
2023-11-21T15:36:00,238,12,250
2023-11-21T15:40:00,238,12,250
2023-11-21T15:45:00,238,12,250
2023-11-21T15:51:00,238,12,250
2023-11-21T16:05:00,238,12,250
2023-11-21T16:15:00,238,12,250
2023-11-21T16:25:00,238,12,250
2023-11-21T16:30:00,238,12,250
2023-11-21T16:35:00,238,12,250
2023-11-21T16:40:00,238,12,250
2023-11-21T16:46:00,240,10,250
2023-11-21T16:49:00,240,10,250
2023-11-21T17:06:00,241,9,250
2023-11-21T17:26:00,241,9,250
2023-11-21T17:35:00,240,10,250
2023-11-21T17:40:00,240,10,250
2023-11-21T17:45:00,239,11,250
2023-11-21T17:50:00,239,11,250
2023-11-21T18:05:00,239,11,250
2023-11-21T18:20:00,239,11,250
2023-11-21T18:25:00,239,11,250
2023-11-21T18:30:00,239,11,250
2023-11-21T18:40:00,239,11,250
2023-11-21T18:46:00,239,11,250
2023-11-21T18:51:00,239,11,250
2023-11-21T19:01:00,239,11,250
2023-11-21T19:20:00,239,11,250
2023-11-21T19:30:00,239,11,250
2023-11-21T19:35:00,239,11,250
2023-11-21T19:41:00,239,11,250
2023-11-21T19:46:00,239,11,250
2023-11-21T19:50:00,239,11,250
2023-11-21T20:00:00,239,11,250
2023-11-21T20:11:00,239,11,250
2023-11-21T20:16:00,239,11,250
2023-11-21T20:21:00,239,11,250
2023-11-21T20:25:00,239,11,250
2023-11-21T20:31:00,239,11,250
2023-11-21T20:36:00,239,11,250
2023-11-21T20:41:00,239,11,250
2023-11-21T20:46:00,239,11,250
2023-11-21T20:51:00,239,11,250
2023-11-22T09:05:00,240,10,250
2023-11-22T09:21:00,239,11,250
2023-11-22T09:31:00,239,11,250
2023-11-22T09:36:00,239,11,250
2023-11-22T09:41:00,239,11,250
2023-11-22T09:45:00,239,11,250
2023-11-22T09:50:00,239,11,250
2023-11-22T10:01:00,238,12,250
2023-11-22T10:15:00,238,12,250
2023-11-22T10:21:00,238,12,250
2023-11-22T10:25:00,238,12,250
2023-11-22T10:30:00,238,12,250
2023-11-22T10:35:00,238,12,250
2023-11-22T10:41:00,238,12,250
2023-11-22T10:44:00,237,13,250
2023-11-22T11:04:00,236,14,250
2023-11-22T11:25:00,237,13,250
2023-11-22T11:29:00,237,13,250
2023-11-22T11:34:00,237,13,250
2023-11-22T11:39:00,238,12,250
2023-11-22T11:49:00,239,11,250
2023-11-22T11:54:00,239,11,250
2023-11-22T12:00:00,239,11,250
2023-11-22T12:10:00,239,11,250
2023-11-22T12:20:00,239,11,250
2023-11-22T12:24:00,239,11,250
2023-11-22T12:30:00,240,10,250
2023-11-22T12:35:00,240,10,250
2023-11-22T12:40:00,241,9,250
2023-11-22T12:45:00,241,9,250
2023-11-22T12:50:00,241,9,250
2023-11-22T13:05:00,241,9,250
2023-11-22T13:30:00,240,10,250
2023-11-22T13:50:00,240,10,250
2023-11-22T14:11:00,242,8,250
2023-11-22T14:20:00,242,8,250
2023-11-22T14:25:00,242,8,250
2023-11-22T14:30:00,242,8,250
2023-11-22T14:34:00,242,8,250
2023-11-22T14:41:00,242,8,250
2023-11-22T14:45:00,241,9,250
2023-11-22T14:55:00,241,9,250
2023-11-22T15:04:00,241,9,250
2023-11-22T15:16:00,242,8,250
2023-11-22T15:25:00,242,8,250
2023-11-22T15:34:00,242,8,250
2023-11-22T15:39:00,242,8,250
2023-11-22T15:46:00,242,8,250
2023-11-22T15:51:00,241,9,250
2023-11-22T16:00:00,240,10,250
2023-11-22T16:14:00,240,10,250
2023-11-22T16:21:00,240,10,250
2023-11-22T16:26:00,240,10,250
2023-11-22T16:31:00,240,10,250
2023-11-22T16:34:00,240,10,250
2023-11-22T16:40:00,240,10,250
2023-11-22T16:50:00,239,11,250
2023-11-22T16:55:00,239,11,250
2023-11-22T17:10:00,240,10,250
2023-11-22T17:25:00,242,8,250
2023-11-22T17:35:00,242,8,250
2023-11-22T17:41:00,242,8,250
2023-11-22T17:45:00,242,8,250
2023-11-22T17:50:00,242,8,250
2023-11-22T18:00:00,242,8,250
2023-11-22T18:15:00,241,9,250
2023-11-22T18:25:00,241,9,250
2023-11-22T18:29:00,243,7,250
2023-11-22T18:36:00,243,7,250
2023-11-22T18:39:00,243,7,250
2023-11-22T18:45:00,243,7,250
2023-11-22T18:51:00,243,7,250
2023-11-22T19:01:00,243,7,250
2023-11-22T19:21:00,242,8,250
2023-11-22T19:25:00,242,8,250
2023-11-22T19:30:00,242,8,250
2023-11-22T19:35:00,242,8,250
2023-11-22T19:41:00,242,8,250
2023-11-22T19:45:00,242,8,250
2023-11-22T19:56:00,242,8,250
2023-11-22T20:05:00,242,8,250
2023-11-22T20:11:00,242,8,250
2023-11-22T20:16:00,242,8,250
2023-11-22T20:21:00,242,8,250
2023-11-22T20:25:00,242,8,250
2023-11-22T20:31:00,242,8,250
2023-11-22T20:35:00,242,8,250
2023-11-22T20:41:00,242,8,250
2023-11-22T20:50:00,242,8,250
2023-11-22T20:56:00,242,8,250
2023-11-23T09:10:00,238,12,250
2023-11-23T09:20:00,237,13,250
2023-11-23T09:31:00,234,16,250
2023-11-23T09:36:00,233,17,250
2023-11-23T09:41:00,233,17,250
2023-11-23T09:46:00,233,17,250
2023-11-23T09:51:00,233,17,250
2023-11-23T10:00:00,232,18,250
2023-11-23T10:16:00,230,20,250
2023-11-23T10:20:00,230,20,250
2023-11-23T10:25:00,230,20,250
2023-11-23T10:30:00,230,20,250
2023-11-23T10:36:00,229,21,250
2023-11-23T10:40:00,229,21,250
2023-11-23T10:45:00,228,22,250
2023-11-23T10:51:00,228,22,250
2023-11-23T11:05:00,228,22,250
2023-11-23T11:21:00,228,22,250
2023-11-23T11:30:00,228,22,250
2023-11-23T11:36:00,228,22,250
2023-11-23T11:45:00,228,22,250
2023-11-23T11:50:00,228,22,250
2023-11-23T12:00:00,227,23,250
2023-11-23T12:10:00,227,23,250
2023-11-23T12:15:00,227,23,250
2023-11-23T12:20:00,227,23,250
2023-11-23T12:25:00,226,24,250
2023-11-23T12:30:00,227,23,250
2023-11-23T12:35:00,227,23,250
2023-11-23T12:39:00,227,23,250
2023-11-23T12:44:00,227,23,250
2023-11-23T12:50:00,227,23,250
2023-11-23T13:14:00,227,23,250
2023-11-23T13:39:00,230,20,250
2023-11-23T13:49:00,228,22,250
2023-11-23T14:09:00,227,23,250
2023-11-23T14:25:00,228,22,250
2023-11-23T14:30:00,228,22,250
2023-11-23T14:34:00,228,22,250
2023-11-23T14:39:00,228,22,250
2023-11-23T14:46:00,228,22,250
2023-11-23T14:49:00,228,22,250
2023-11-23T15:00:00,228,22,250
2023-11-23T15:14:00,230,20,250
2023-11-23T15:25:00,230,20,250
2023-11-23T15:30:00,230,20,250
2023-11-23T15:35:00,230,20,250
2023-11-23T15:40:00,230,20,250
2023-11-23T15:44:00,230,20,250
2023-11-23T15:50:00,229,21,250
2023-11-23T16:00:00,229,21,250
2023-11-23T16:14:00,229,21,250
2023-11-23T16:20:00,229,21,250
2023-11-23T16:25:00,229,21,250
2023-11-23T16:30:00,229,21,250
2023-11-23T16:35:00,229,21,250
2023-11-23T16:40:00,228,22,250
2023-11-23T16:45:00,230,20,250
2023-11-23T16:49:00,233,17,250
2023-11-23T17:10:00,240,10,250
2023-11-23T17:26:00,240,10,250
2023-11-23T17:36:00,238,12,250
2023-11-23T17:41:00,238,12,250
2023-11-23T17:45:00,239,11,250
2023-11-23T17:50:00,239,11,250
2023-11-23T17:59:00,239,11,250
2023-11-23T18:11:00,238,12,250
2023-11-23T18:20:00,238,12,250
2023-11-23T18:26:00,238,12,250
2023-11-23T18:31:00,238,12,250
2023-11-23T18:34:00,238,12,250
2023-11-23T18:41:00,238,12,250
2023-11-23T18:45:00,238,12,250
2023-11-23T18:50:00,238,12,250
2023-11-23T19:10:00,238,12,250
2023-11-23T19:21:00,238,12,250
2023-11-23T19:24:00,238,12,250
2023-11-23T19:30:00,238,12,250
2023-11-23T19:35:00,238,12,250
2023-11-23T19:40:00,238,12,250
2023-11-23T19:46:00,238,12,250
2023-11-23T19:55:00,239,11,250
2023-11-23T20:06:00,239,11,250
2023-11-23T20:11:00,239,11,250
2023-11-23T20:15:00,240,10,250
2023-11-23T20:20:00,240,10,250
2023-11-23T20:24:00,240,10,250
2023-11-23T20:30:00,240,10,250
2023-11-23T20:35:00,240,10,250
2023-11-23T20:41:00,240,10,250
2023-11-23T20:45:00,240,10,250
2023-11-23T20:50:00,240,10,250
2023-11-24T09:01:00,236,14,250
2023-11-24T09:15:00,236,14,250
2023-11-24T09:25:00,237,13,250
2023-11-24T09:31:00,237,13,250
2023-11-24T09:36:00,237,13,250
2023-11-24T09:41:00,237,13,250
2023-11-24T09:46:00,237,13,250
2023-11-24T09:51:00,237,13,250
2023-11-24T10:06:00,237,13,250
2023-11-24T10:16:00,236,14,250
2023-11-24T10:21:00,236,14,250
2023-11-24T10:25:00,236,14,250
2023-11-24T10:30:00,236,14,250
2023-11-24T10:35:00,236,14,250
2023-11-24T10:41:00,236,14,250
2023-11-24T10:46:00,236,14,250
2023-11-24T10:55:00,237,13,250
2023-11-24T11:05:00,238,12,250
2023-11-24T11:25:00,238,12,250
2023-11-24T11:31:00,239,11,250
2023-11-24T11:36:00,239,11,250
2023-11-24T11:40:00,239,11,250
2023-11-24T11:45:00,239,11,250
2023-11-24T11:50:00,239,11,250
2023-11-24T12:01:00,240,10,250
2023-11-24T12:11:00,240,10,250
2023-11-24T12:15:00,240,10,250
2023-11-24T12:20:00,240,10,250
2023-11-24T12:25:00,240,10,250
2023-11-24T12:31:00,240,10,250
2023-11-24T12:36:00,240,10,250
2023-11-24T12:45:00,240,10,250
2023-11-24T12:50:00,240,10,250
2023-11-24T12:55:00,240,10,250
2023-11-24T13:19:00,240,10,250
2023-11-24T13:39:00,241,9,250
2023-11-24T13:50:00,240,10,250
2023-11-24T14:04:00,237,13,250
2023-11-24T14:20:00,235,15,250
2023-11-24T14:25:00,235,15,250
2023-11-24T14:29:00,235,15,250
2023-11-24T14:35:00,236,14,250
2023-11-24T14:40:00,236,14,250
2023-11-24T14:44:00,236,14,250
2023-11-24T14:49:00,236,14,250
2023-11-24T14:59:00,236,14,250
2023-11-24T15:15:00,236,14,250
2023-11-24T15:24:00,236,14,250
2023-11-24T15:29:00,236,14,250
2023-11-24T15:35:00,236,14,250
2023-11-24T15:40:00,236,14,250
2023-11-24T15:45:00,236,14,250
2023-11-24T15:49:00,236,14,250
2023-11-24T15:59:00,237,13,250
2023-11-24T16:14:00,237,13,250
2023-11-24T16:19:00,237,13,250
2023-11-24T16:25:00,237,13,250
2023-11-24T16:30:00,237,13,250
2023-11-24T16:34:00,237,13,250
2023-11-24T16:39:00,237,13,250
2023-11-24T16:46:00,237,13,250
2023-11-24T16:50:00,236,14,250
2023-11-24T17:05:00,236,14,250
2023-11-24T17:24:00,235,15,250
2023-11-24T17:31:00,236,14,250
2023-11-24T17:34:00,236,14,250
2023-11-24T17:40:00,236,14,250
2023-11-24T17:50:00,236,14,250
2023-11-24T17:55:00,236,14,250
2023-11-24T18:05:00,236,14,250
2023-11-24T18:15:00,236,14,250
2023-11-24T18:20:00,236,14,250
2023-11-24T18:25:00,236,14,250
2023-11-24T18:35:00,236,14,250
2023-11-24T18:40:00,236,14,250
2023-11-24T18:45:00,236,14,250
2023-11-24T18:50:00,236,14,250
2023-11-24T19:00:00,235,15,250
2023-11-24T19:14:00,241,9,250
2023-11-24T19:26:00,240,10,250
2023-11-24T19:31:00,240,10,250
2023-11-24T19:36:00,240,10,250
2023-11-24T19:40:00,240,10,250
2023-11-24T19:46:00,240,10,250
2023-11-24T19:50:00,240,10,250
2023-11-24T20:00:00,240,10,250
2023-11-24T20:09:00,240,10,250
2023-11-24T20:15:00,240,10,250
2023-11-24T20:20:00,240,10,250
2023-11-24T20:26:00,240,10,250
2023-11-24T20:30:00,240,10,250
2023-11-24T20:35:00,240,10,250
2023-11-24T20:40:00,240,10,250
2023-11-24T20:46:00,239,11,250
2023-11-24T20:51:00,239,11,250
2023-11-25T09:05:00,235,15,250
2023-11-25T09:21:00,235,15,250
2023-11-25T09:26:00,235,15,250
2023-11-25T09:31:00,235,15,250
2023-11-25T09:36:00,235,15,250
2023-11-25T09:41:00,235,15,250
2023-11-25T09:46:00,235,15,250
2023-11-25T09:50:00,235,15,250
2023-11-25T10:01:00,235,15,250
2023-11-25T10:10:00,235,15,250
2023-11-25T10:15:00,235,15,250
2023-11-25T10:19:00,236,14,250
2023-11-25T10:24:00,235,15,250
2023-11-25T10:30:00,234,16,250
2023-11-25T10:35:00,233,17,250
2023-11-25T10:40:00,233,17,250
2023-11-25T10:45:00,233,17,250
2023-11-25T10:55:00,233,17,250
2023-11-25T11:05:00,233,17,250
2023-11-25T11:20:00,233,17,250
2023-11-25T11:25:00,233,17,250
2023-11-25T11:30:00,232,18,250
2023-11-25T11:35:00,232,18,250
2023-11-25T11:40:00,231,19,250
2023-11-25T11:45:00,231,19,250
2023-11-25T11:50:00,231,19,250
2023-11-25T12:00:00,231,19,250
2023-11-25T12:11:00,231,19,250
2023-11-25T12:16:00,231,19,250
2023-11-25T12:20:00,231,19,250
2023-11-25T12:25:00,231,19,250
2023-11-25T12:30:00,231,19,250
2023-11-25T12:35:00,231,19,250
2023-11-25T12:41:00,231,19,250
2023-11-25T12:46:00,229,21,250
2023-11-25T12:50:00,229,21,250
2023-11-25T13:10:00,232,18,250
2023-11-25T13:35:00,232,18,250
2023-11-25T13:46:00,232,18,250
2023-11-25T13:56:00,232,18,250
2023-11-25T14:10:00,232,18,250
2023-11-25T14:15:00,232,18,250
2023-11-25T14:20:00,232,18,250
2023-11-25T14:25:00,231,19,250
2023-11-25T14:30:00,231,19,250
2023-11-25T14:35:00,232,18,250
2023-11-25T14:40:00,232,18,250
2023-11-25T14:50:00,233,17,250
2023-11-25T14:55:00,237,13,250
2023-11-25T15:04:00,238,12,250
2023-11-25T15:15:00,239,11,250
2023-11-25T15:19:00,239,11,250
2023-11-25T15:24:00,239,11,250
2023-11-25T15:29:00,239,11,250
2023-11-25T15:34:00,239,11,250
2023-11-25T15:39:00,239,11,250
2023-11-25T15:45:00,239,11,250
2023-11-25T15:50:00,239,11,250
2023-11-25T16:04:00,241,9,250
2023-11-25T16:15:00,241,9,250
2023-11-25T16:20:00,242,8,250
2023-11-25T16:25:00,242,8,250
2023-11-25T16:30:00,242,8,250
2023-11-25T16:35:00,242,8,250
2023-11-25T16:40:00,242,8,250
2023-11-25T16:45:00,242,8,250
2023-11-25T16:50:00,242,8,250
2023-11-25T17:00:00,242,8,250
2023-11-25T17:20:00,241,9,250
2023-11-25T17:25:00,241,9,250
2023-11-25T17:30:00,242,8,250
2023-11-25T17:35:00,242,8,250
2023-11-25T17:45:00,242,8,250
2023-11-25T17:50:00,243,7,250
2023-11-25T17:55:00,243,7,250
2023-11-25T18:05:00,243,7,250
2023-11-25T18:15:00,243,7,250
2023-11-25T18:19:00,243,7,250
2023-11-25T18:24:00,243,7,250
2023-11-25T18:31:00,243,7,250
2023-11-25T18:35:00,243,7,250
2023-11-25T18:40:00,243,7,250
2023-11-25T18:45:00,243,7,250
2023-11-25T18:55:00,244,6,250
2023-11-25T19:11:00,244,6,250
2023-11-25T19:19:00,244,6,250
2023-11-25T19:26:00,244,6,250
2023-11-25T19:30:00,244,6,250
2023-11-25T19:35:00,244,6,250
2023-11-25T19:41:00,244,6,250
2023-11-25T19:44:00,244,6,250
2023-11-25T19:50:00,244,6,250
2023-11-25T19:59:00,244,6,250
2023-11-25T20:10:00,244,6,250
